-2.577640877045206e-7,7.661867498173051e-7,7.294038911219451e-7,1.1834460114832635e-6,2.669077513074761e-7,6.133999518577045e-7,-5.629414777676424e-7,1.025278477853545e-6,8.264178464005363e-7,4.207199066410479e-7,5.767629787760866e-7,2.5792872178186186e-7,-1.4018625858186769e-7,4.951340256690185e-7,-2.925339443365247e-7,4.619650943243886e-8,2.161488780071343e-7,-3.229158918302919e-7,-1.1314690709394662e-7,1.1508014918756058e-6,-3.2528488845053996e-8,3.273229893241705e-7,1.4048969336432007e-7,-6.894259654027696e-8,5.411476699521561e-7,4.2396430754629686e-7,6.283796005303743e-7,4.736995629664138e-8,5.064981423965113e-7,6.933767719311485e-7,2.1702480169035895e-7,-3.1905025150786396e-7,1.3094497292559625e-7,-3.8179524576699506e-8,-3.9047877426383984e-7,4.801866338460912e-7,-4.174169672933974e-7,1.2997219452746347e-7,-3.36970205436758e-7,1.2284398356367891e-6,2.5627572281686805e-7,5.98967661610339e-7,-5.1986708942193964e-9,1.43032273421295e-7,1.9226350374809744e-7,2.996852627964547e-7,2.9785002104385593e-7,-4.214195773960857e-7,1.0923139403887842e-6,-4.5463790335167724e-7
1.4747730116180455e-7,2.514287261435584e-7,2.3028009437657104e-7,-9.476129130917036e-8,-1.1543486037000642e-7,2.811773479290494e-7,-4.786562130913432e-7,1.1517954370123448e-7,1.4395109724485089e-7,-1.7682425665209443e-7,3.5207435864927276e-7,-4.4594857903083434e-8,-2.7370790838629024e-7,3.3900264838563036e-7,2.0442364626008122e-7,2.99940096914417e-7,-1.5739953649363138e-7,1.5629664277463742e-7,8.089542752127057e-8,2.2267292811809564e-7,-1.2974747405246866e-7,1.6228965435180785e-7,1.6038580436653042e-7,-5.8336920108794046e-8,-1.350310037975569e-7,2.219536766140478e-7,1.4804284132093001e-7,5.159146579093363e-9,3.248882048673494e-7,3.6515666772422704e-7,4.132903122295675e-8,-3.0382031446624013e-7,1.709915807864909e-7,-2.2792137506805277e-7,4.743742717180047e-8,-4.443938966626812e-7,-3.107268979858762e-7,1.969525592302117e-7,-2.4073327574417264e-7,2.813902432824225e-7,1.4404535854135786e-7,-2.957724306533884e-7,-1.209040366796952e-8,2.5820020516565405e-7,2.9107093440322574e-8,-3.3750352415201756e-7,1.745859089729154e-7,2.7412699467322224e-7,8.685081345511992e-8,-1.2519497124535215e-7
8.374627164811417e-8,1.0655085128817751e-7,7.847111666339402e-8,-1.53905745158864e-7,-1.0125231005141762e-7,1.1083507663711444e-7,-2.0693579118346276e-7,-2.062641981216772e-8,3.100353868942503e-8,-1.1517714205529571e-7,1.543474734116911e-7,-5.6956079775680936e-8,-1.4974910382519464e-7,1.6938067608621616e-7,1.632913732142739e-7,1.672785736716193e-7,-1.0888454793794416e-7,7.877853892399681e-8,3.9179412990091546e-8,3.5459005260296585e-8,-7.737780698906536e-8,6.770091155013546e-8,1.0058601286912383e-7,-1.414937459018421e-9,-1.1067893925018219e-7,1.076343649870691e-7,3.5065990073416284e-8,2.87331501955308e-8,1.497247658299872e-7,1.833553284368886e-7,-8.333385594366589e-9,-1.6503697332382592e-7,7.829063039896168e-8,-9.77850465505056e-8,7.495936643719823e-8,-2.6726690062921865e-7,-1.727528090822066e-7,1.136978514602583e-7,-8.462109229662828e-8,7.960382646582514e-8,2.886210793245875e-8,-1.9680804262485238e-7,-3.084883334460805e-8,1.1265644624156774e-7,1.7904077456541456e-9,-2.1986301959600066e-7,8.091229882385672e-8,1.907105851475214e-7,-3.2947917602669654e-8,-6.536748544353969e-8
4.4025462488669157e-8,2.1842518236266865e-8,1.8619051131978075e-8,-6.286845058742855e-8,-3.569360899603216e-8,4.492580558205776e-8,-7.806017315159823e-8,-1.4594656734261365e-8,5.096986876817563e-9,-5.3926017449967034e-8,5.818187868089968e-8,-1.7601841459556544e-8,-5.343485244087121e-8,6.071345491714978e-8,6.370561265208204e-8,7.31102002267379e-8,-4.890675568404351e-8,5.846934578368006e-8,3.628657331635136e-8,5.477762989090344e-9,-2.701829553966292e-8,3.2609949539971446e-8,4.834277222736199e-8,-4.217344268390776e-9,-5.1595088271042524e-8,3.894117952298522e-8,5.538090824532415e-9,4.225135306309492e-9,6.790940217917701e-8,6.83869441543377e-8,9.919546658750675e-9,-6.233908499834547e-8,3.364245147694247e-8,-5.545496180065391e-8,2.3146406054688856e-8,-1.213085484334261e-7,-5.354736514832292e-8,4.368494202961102e-8,-4.6169311495828435e-8,1.8178219785574843e-8,3.298994073891863e-8,-9.527066652566116e-8,-9.220986560382068e-9,5.7860845888478175e-8,1.0648917615738385e-8,-7.862957286152227e-8,3.5456329212767436e-8,8.540371326003792e-8,-2.6355281357328903e-8,-6.8222598746301265e-9
-0.004318241316780259,-0.2946158298368462,-0.38442156462131283,-0.7231211746258417,-0.36767045887054156,-0.3562901249170041,0.2147354353120441,-0.5769568018481845,-0.2580858225404323,-0.2736182729069254,-0.15558230272042714,-0.4017064100533055,-0.04959479622434394,-0.049029077579435164,0.15442982458979745,0.05047219061512211,-0.08460230531196898,-0.14053704805641795,-0.0763097361647394,-0.566496496771118,-0.08407793734110636,-0.1538302186011897,-0.11229255591971005,0.24288633383727867,-0.3726222017669062,-0.0824710468531479,-0.2832458463952374,0.16083668585299057,-0.3469937870611425,-0.15221859314069605,-0.398052750813245,0.06470129319580109,-0.21317120341391532,0.15681649428869127,0.2269197117010697,-0.21259805326682524,-0.09539638335552034,0.045179470079201076,0.39332546756578574,-0.4441072720129496,-0.4119032561901781,-0.22261880793295483,-0.04165326383697438,-0.18164061352100444,0.01551124943212606,-0.3239330207088792,-0.28244958743415816,0.061858497081144624,-0.5455812080314075,-0.13822763074782804
-0.025191653181819415,0.47884996047348805,0.6748181977284038,1.8274473154516173,0.6726785306543519,0.7063770231383931,-0.7883606636288779,1.437073397385593,0.6773233783600958,0.4909310822902902,0.27732318294370323,0.7244314100106102,-0.2591291229352965,0.4052721470598683,-0.936616292316529,-0.2003643876860842,-0.26665494141707746,0.4591360104629128,0.1414972343933998,0.9720460400883117,-0.047997608806483696,0.44508920339096997,0.38810969574544923,-0.5290051518570211,0.7143236671690031,0.042950129384281194,0.39223556501706225,-0.6624149917740987,0.6815140393982776,0.4106101428363209,0.5039583409610014,-0.15950310090714853,0.3423108261202665,-0.8993939735692945,-1.0418950463936583,-0.11458806817831133,0.14986818166596644,0.0008349361286624066,-1.14114295818999,1.0354663769585157,1.3933464063244205,-0.026368494065682136,0.05323722221107752,0.6517391705939289,0.3624928232282816,0.6641160636037063,0.2534542432550216,-0.3471910473450454,1.041067006659218,0.3180734193028948
0.029664292428602936,-0.010730496657484706,0.049846551128719614,-0.11769783764387928,0.09062242890651878,0.012100125769025232,0.3131226079875655,-0.2346494363870109,-0.12271442315126863,0.01170361524620675,0.09402812086538741,0.07187163539701263,0.18762155280487647,-0.27365489718441255,0.309751141715055,0.1693394240918835,0.2838665561382522,0.01193837813435973,0.22704442551077245,0.14523219601451118,0.13473259237475124,0.028818220399377672,0.04343106317699154,0.12172010996263644,0.07876817135606534,0.1520295461634791,-0.022559360637620783,0.19027066568735937,0.07325015185540966,0.01681022580384576,0.2997791368246746,-0.003358841275104301,0.12582558060326288,0.3364754600421881,0.32088117076557726,0.3533544699009025,0.10250134759231734,-0.14575279004426292,0.09344020655643522,-0.18137729340846465,-0.23351956598406787,0.3003995250543037,0.00474341761546797,-0.131938148109685,-0.1580075815278181,0.17400973444404738,0.20341180232498235,0.16122800397510223,-0.06901898372159967,0.08422510150910179
0.048497470766100295,0.050947348114160886,0.180056979351893,0.548024734108363,0.19202330651986438,0.19179344096915155,-0.2579484852067746,0.4135192525237084,0.19676230456724636,0.075824846456498,0.12225608225466796,0.1984903131375741,-0.030701852105164528,0.10270610181525096,-0.31676760897050293,-0.017510513803432555,-0.03552283127648862,0.21523483195439577,0.12468262339461018,0.2936217469521421,-0.014510796992712419,0.18399635262272993,0.08779961388904219,-0.15900642460652556,0.15803260634264563,0.008035227412836559,0.12872630266791918,-0.21926792392450878,0.20564841648229526,0.09004168473441382,0.16823071139755033,-0.006694044528074714,0.1027542632934884,-0.2915839319632468,-0.3654174047951933,-0.03312984227291434,0.08041983082152666,-0.02126566929509555,-0.35059302262941805,0.31290742559893814,0.45735565474640666,-0.03409568610199929,0.08579714204884055,0.242145975475824,0.19113176239419474,0.22652127744235423,0.05508069694257472,-0.13176253182283,0.30831031827408856,0.10695552060241595
-0.05256393592227765,0.0577957405612131,-0.03320613191669827,-0.06132596114708957,-0.008163737867784075,0.008762229745844757,0.06180102344051911,-0.06304552193982119,-0.005307799000901698,0.0028888137058533645,-0.02051653545127273,-0.005312933144497473,-0.025660311414331755,-0.014993855611936707,0.05935280765485704,-0.016122990338677076,-0.016427040195297594,-0.07871572858786276,-0.06599111217811152,-0.03778959033266296,0.01120382669937375,-0.041761047203193354,0.01340512475735095,0.011537743173049416,0.009773980009934484,0.002420351742854089,-0.02703995759946005,0.0380317105093063,0.015286979526950163,0.007941718102886219,-0.014484955231502459,-0.021832703974664486,-0.04789151678425712,0.04288974133474909,0.09637357840926532,-0.001345192914597174,-0.028504737128464398,0.012624808018730681,0.04596686658399142,-0.06474543847268278,-0.08276233837401847,0.011677386084583083,-0.04177252204460081,-0.05611056431745467,-0.07953986859401,-0.04727309112183245,0.02952139635499526,0.03828450776866772,-0.03709123739130233,-0.026560537891626417
0.008718371212506272,-0.012431739126416408,0.0009389032053470311,0.03148658059302291,0.019523589673512094,0.014211562945623573,-0.0004916750870602779,0.016686258734641777,0.005934025776980716,0.003319970470244879,0.006492302926419391,0.016614975217061904,0.011123663680389974,-0.005643501276932622,-0.014641653806205204,0.00755947884704549,0.005203645788034079,0.028853466652181345,0.02886451380597834,0.0185676204999206,0.007031117518926733,0.01268534200944901,0.010385294196132822,-0.005468843047544645,0.007178467677442454,0.004272315092759375,0.002215337220670159,-0.007430843795912715,0.018458723889289458,0.0024423274261803803,0.027600153558265898,0.004374878140440063,0.007299604106259737,-0.01607439673588531,-0.018839083398229248,0.003432277484427562,0.020621620171639623,-0.0062204496986807455,-0.02420988405628508,0.0066903784110617795,0.03350265521119874,0.0008281834039736275,0.006180077662970908,0.01819911748816651,0.01620963793489864,0.030743917371054308,0.009345629671035484,-0.0016751558890128573,0.008291325682932508,0.0216078266937005
